8.871054649353027,9.250399112701416,9.600717544555664,9.977059125900269,10.453491687774658,10.80280876159668,11.59452748298645
0.2897159763252998,0.2756841616633449,0.2770407206431885,0.2830925571729045,0.28414310919847635,0.2919272142769856,0.27810157318857187
